,기준일자,구명,행정동명,ADMD_CD,매출지수,식사_비중,간식_비중,마실거리_비중,홈&리빙_비중,헬스&뷰티_비중,취미&여가활동_비중,사회활동_비중,임신/육아_비중
6021,20180915,종로구,숭인2동,11110710,1.28239641967694,0.274186191381907,0.17618747501116,0.423563789479323,0.0332232289713631,0.0575293896155702,0.0163783726278009,0.0162014436491476,0.00273010926372737
6022,20180915,노원구,월계1동,11350560,0.996475107152058,0.330870628909116,0.200584837893178,0.379429715044684,0.0296106691946602,0.0462813674625515,0.00492345017577455,0.00589560470590693,0.00240372661412854
6023,20180915,노원구,월계2동,11350570,1.03872405124562,0.344107052228661,0.193896500219938,0.395859572868132,0.0156679029899306,0.0346492450248151,0.00289179011578998,0.00700343087691515,0.00592450567581924
6024,20180915,노원구,월계3동,11350580,1.24238615337773,0.266290276570266,0.24077790370371,0.428503707978329,0.0170777645800651,0.0386167284303038,0.000731030804491284,0.00285369080879316,0.00514889712404051
6025,20180915,노원구,공릉1동,11350595,0.834557417108417,0.308395300409173,0.186609459792617,0.401651405112174,0.0271010907049873,0.0560488668575945,0.00871355668440496,0.00803553244586671,0.00344478799318273
6026,20180915,노원구,공릉2동,11350600,0.988026879747675,0.307717213173045,0.21303150636006,0.387247896968442,0.0240258416472154,0.044016691504274,0.00701649238199239,0.0122855287091661,0.00465882925580418
6027,20180915,노원구,하계1동,11350611,1.44434045858739,0.292760014740208,0.210117285190996,0.402115790089602,0.0251338922486479,0.0511754667158187,0.00928722284240342,0.00759158543313955,0.00181874273918413
6028,20180915,노원구,하계2동,11350612,1.78431695930174,0.348602693814465,0.261198931750028,0.335148935332373,0.0144138817804093,0.0322616195155247,0.0027097299239613,0.00216280694001513,0.00350140094322338
6029,20180915,노원구,중계본동,11350619,1.55681010859637,0.323031847863085,0.225757112586341,0.384011858298019,0.0125187871655738,0.0335788001580494,0.00678500587252371,0.0108956679977442,0.00342092005866464
6030,20180915,노원구,중계1동,11350621,1.00422752929604,0.279010178379156,0.200796564578385,0.456496029324305,0.0160892051263114,0.0350628836084754,0.00337254772390685,0.00648393071627647,0.00268866054318377
6031,20180915,노원구,중계4동,11350624,1.07198705587521,0.286121038989098,0.198636659086481,0.44470197248678,0.0240384119360303,0.0334802639045419,,0.00921396089255619,0.00380769270451176
6032,20180915,노원구,중계2.3동,11350625,1.59748104833358,0.296085335858994,0.185695929363604,0.442816546645246,0.0146235901744077,0.0468611958109122,0.00221569548097086,0.0071416624179316,0.00456004424793358
6033,20180915,노원구,상계1동,11350630,0.963353605696039,0.250752641393485,0.198878195727191,0.457243955270387,0.0139680812453948,0.0604186096069744,0.00880229661645435,0.00447887359483226,0.00545734654528138
6034,20180915,노원구,상계2동,11350640,1.82292292858872,0.318318340365792,0.189281311112432,0.38012665690665,0.0209360851961835,0.0785130726639455,0.0058893542015068,0.00508909705465755,0.00184608249883353
6035,20180915,노원구,상계3.4동,11350665,1.03268723309574,0.40136495098074,0.203427213875553,0.315567897192089,0.01905677200055,0.0225759339032599,0.0328097587758155,0.00283498542108747,0.00236248785090623
6036,20180915,노원구,상계5동,11350670,0.911373146796368,0.355243638634477,0.199384642005946,0.379193644170429,0.0151023337303086,0.0260071952383532,0.00365051589289336,0.0124228045239328,0.00899522580366067
6037,20180915,노원구,상계6.7동,11350695,1.28497080155205,0.273070947682385,0.234181265110623,0.400793349085665,0.0216287537062716,0.0495035619109067,0.00501826037859433,0.00989576745191203,0.00590809467364346
6038,20180915,노원구,상계8동,11350700,1.62074319418529,0.381788239969412,0.188031033330423,0.355925324919692,0.0127149949271283,0.0472376181286673,0.00790946504535479,0.00186055473432904,0.00453276894499321
6039,20180915,노원구,상계9동,11350710,1.08546986860698,0.296175802388037,0.212317003622842,0.415683438706122,0.0141482335460968,0.0391709868161395,0.00555788141208427,0.00929010696509287,0.00765654654358574
6040,20180915,노원구,상계10동,11350720,1.0618525009954,0.289441251804763,0.192038119290661,0.425533785561835,0.0178918529941834,0.0567972284231832,0.00221396516658043,0.0132844036922089,0.0027993930665853
6041,20180916,종로구,청운효자동,11110515,0.793454160778833,0.304233037201609,0.233887813666271,0.329172598976511,0.0226587997760563,0.0930837220697669,0.00968290717456094,0.00252674582098085,0.00475437531424433
6042,20180916,종로구,사직동,11110530,1.33586217395717,0.231001355858903,0.201250626427268,0.319146247207559,0.0129535296893651,0.21506398689726,0.00634718754246191,0.00890713827569229,0.00532992810149071
6043,20180916,종로구,삼청동,11110540,0.919678895143221,0.173541976600319,0.120431109309576,0.277035587634204,0.0782836696710335,0.336479182008603,,0.0128299268043709,0.00139854797189322
6044,20180916,종로구,부암동,11110550,1.1012001420887,0.402835177738637,0.198127900922757,0.277092375350326,0.0298432532429409,0.0716584139222137,0.00402822549377998,0.0134336955678885,0.00298095776145691
6045,20180916,종로구,평창동,11110560,1.16690250528929,0.444417403972524,0.184270222962629,0.276953113076145,0.0247775746954706,0.0434660253893305,0.0108531254952483,0.0134757725037707,0.00178676190488138
6046,20180916,종로구,무악동,11110570,2.25035912529569,0.313874855266981,0.216843670993118,0.345031808739923,0.0163792243611148,0.0788544517057898,0.00666270593286123,0.021958655142955,0.000394627857257467
6047,20180916,종로구,교남동,11110580,1.12613885657629,0.299172940670798,0.243890645147872,0.314684635969108,0.0457525685287634,0.0864928663533131,,0.00882346824175367,0.00118287508839067
6048,20180916,종로구,가회동,11110600,1.14229363957873,0.21789914183562,0.162509023754366,0.327014023661815,0.0156189619158409,0.252433601542332,0.00585864137499947,0.0157661897188291,0.00290041619619742
6049,20180916,종로구,종로1.2.3.4가동,11110615,1.49433499363724,0.257968079811768,0.166932307966189,0.34496016327438,0.0177308547082281,0.192250396715025,0.00444133401259836,0.0129629275286432,0.00275393598316788
6050,20180916,종로구,종로5.6가동,11110630,0.823956389697788,0.254764792412338,0.157622187374899,0.416018313005289,0.0256248238223039,0.13086893800677,,0.0136471092645188,0.00145383611388126
6051,20180916,종로구,이화동,11110640,1.51773766677857,0.210931210793933,0.16731672543558,0.350927250000643,0.0270861035310215,0.228674085866912,0.00491980679558963,0.00863144304044896,0.00151337453587133
6052,20180916,종로구,혜화동,11110650,1.19846747183599,0.306335315825302,0.165115062704723,0.343503783128841,0.0300191192133437,0.143318100933378,0.00136974886625562,0.00936404458761236,0.000974824740544349
6053,20180916,종로구,창신1동,11110670,1.11783798764921,0.359192186209582,0.143480970996855,0.375161288632884,0.015795373395189,0.100735772989414,,0.00563440777607638,
6054,20180916,종로구,창신2동,11110680,1.31575115739837,0.423983101257467,0.172305019929302,0.265703503611305,0.00559681843197114,0.102964845216003,0.00928451804020868,0.0174639129073936,0.00269828060634919
6055,20180916,종로구,창신3동,11110690,0.344728079694587,0.166775655561123,0.235045166696391,0.464609748985837,0.00772264166433119,0.117866535313817,,0.00411610006595951,0.00386415171254108
6056,20180916,종로구,숭인1동,11110700,1.07268676467144,0.378926396135354,0.171858951323469,0.337159011822288,0.050090748229386,0.054364330259872,0.00445780775931477,0.00231578564312975,0.000826968827187169
6057,20180916,종로구,숭인2동,11110710,1.32284485787226,0.311240036035962,0.164907975804089,0.382611055061073,0.0309606215937798,0.0890925854504067,0.0151646420291091,0.00486243510679327,0.00116064891878836
6058,20180916,노원구,월계1동,11350560,0.931287034796118,0.360201050006468,0.184745693444731,0.355335708777652,0.0259774781052659,0.0560017809428635,0.00397021251971629,0.0111267013470825,0.00264137485622112
6059,20180916,노원구,월계2동,11350570,0.954721912107987,0.35351797877697,0.220671550848776,0.353588712669728,0.0146830068773378,0.0418581098554596,0.00899015510961402,0.0024341863036696,0.0042562995584447
6060,20180916,노원구,월계3동,11350580,1.1396538734786,0.285900897686566,0.220946781030127,0.417410552455437,0.0155950563016455,0.0489481796514864,0.00221595855513851,0.00456678416988968,0.00441579014970957
6061,20180916,노원구,공릉1동,11350595,0.781420535721256,0.336093104983512,0.183229667576461,0.359346246958246,0.0316406914269741,0.0668292890054769,0.00953015194667036,0.00939423438972288,0.00393661371293671
6062,20180916,노원구,공릉2동,11350600,0.961113952017738,0.339334325009011,0.203302787691714,0.345049118407091,0.0235381498987171,0.0695560305219497,0.00374762023221457,0.0112549435709463,0.00421702466835556
6063,20180916,노원구,하계1동,11350611,1.36100875172731,0.349357139497345,0.194138336329563,0.355325554608438,0.0291973220933608,0.0562941762241998,0.00275081425937675,0.010389766087574,0.00254689090014237
6064,20180916,노원구,하계2동,11350612,1.50368201016481,0.349514323671294,0.263274082140857,0.307816315895021,0.00690888936626167,0.0547681428518582,0.00366098773332226,0.0089090957470628,0.00514816259432349
6065,20180916,노원구,중계본동,11350619,1.39434202000172,0.325307554411678,0.236935411473882,0.348457538687513,0.0159973553540084,0.0609785003532105,0.00241788206222664,0.00602324190298797,0.00388251575449399
6066,20180916,노원구,중계1동,11350621,0.89434592353754,0.294871581534016,0.246358423793623,0.38696989924952,0.0172945033115654,0.0469904296182895,0.000396913188402278,0.00369470255925805,0.00342354674532549
6067,20180916,노원구,중계4동,11350624,0.9786447313977,0.275367892442981,0.222853140846831,0.432827054653367,0.0248769481546877,0.032798202951117,0.00169719806095288,0.00410937321338825,0.00547018967667479
6068,20180916,노원구,중계2.3동,11350625,1.48245263059279,0.33966643644063,0.194847588696051,0.368192258664877,0.0192215481037687,0.0571418302100973,0.00645730053081891,0.00915615881857442,0.00531687853518311
6069,20180916,노원구,상계1동,11350630,0.860177298597069,0.283555952612767,0.202775724191648,0.416621526734941,0.0189049334473074,0.0581556339585403,0.00470266639823362,0.0104165979082025,0.00486696474836052
6070,20180916,노원구,상계2동,11350640,1.62691858785688,0.327732439726804,0.188161661524076,0.358097575087422,0.0188484630155073,0.0916316591178783,0.00674240933741816,0.00525053248264076,0.00353525970825367
6071,20180916,노원구,상계3.4동,11350665,1.02777756091468,0.395531893782185,0.216762543374775,0.290665231008507,0.0163752385048836,0.0555149640302115,0.0193220408184581,0.00120777591199188,0.00462031256898779
6072,20180916,노원구,상계5동,11350670,0.888397910827628,0.360353058958939,0.198233167338971,0.359990342199426,0.0253587567537048,0.0388937380499547,0.00436402526406813,0.0038945366419722,0.00891237479296474
6073,20180916,노원구,상계6.7동,11350695,1.16319707390955,0.297164402884705,0.223010799558069,0.36217279814935,0.0348760509927964,0.0706510086808863,0.00340341008453433,0.00510306431820495,0.00361846533145355
6074,20180916,노원구,상계8동,11350700,1.26477195543724,0.389239576027351,0.208465564374816,0.342151822454316,0.0167241886164409,0.0364745487555429,0.0029459262808568,,0.00399837349067573
6075,20180916,노원구,상계9동,11350710,0.983965250724106,0.316674843396883,0.209968183483181,0.367420600864045,0.0258776981556735,0.0618312878283971,0.00613089468415561,0.0067451412370357,0.00535135035062965
6076,20180916,노원구,상계10동,11350720,0.881750189321487,0.322087685506521,0.219599656019529,0.353410789196121,0.00925360591067944,0.078485762846051,0.00360544953016267,0.0108997243802984,0.00265732661063764
6077,20180917,종로구,청운효자동,11110515,0.718693642701559,0.32496412537056,0.19828187410585,0.397342887589931,0.0179006525326239,0.0273024668492353,0.016272036690431,0.0145904643551203,0.00334549250624887
6078,20180917,종로구,사직동,11110530,1.45350791246711,0.286072764895493,0.182814375371647,0.426034866652299,0.0172752116529824,0.0677941919946396,0.00277623542476402,0.0122374801405731,0.00499487386760143
6079,20180917,종로구,삼청동,11110540,0.696239528765155,0.207973985380793,0.236923659146816,0.37899207367071,0.0405623418763885,0.0463553602590249,0.0163095963949569,0.0699521336613194,0.00293084960999096
6080,20180917,종로구,부암동,11110550,2.06226042048888,0.402247278741354,0.192665821985144,0.332462980116859,0.0247955432993923,0.0288771059365495,0.00135515782176273,0.0160794710448143,0.00151664105412468
6081,20180917,종로구,평창동,11110560,1.12300334142666,0.370728347910719,0.243035659197657,0.268521101363887,0.0434401762321259,0.0492476678354645,0.0111231322045092,0.0128372242571182,0.00106669099851836
6082,20180917,종로구,무악동,11110570,2.04239239903505,0.341091919971866,0.187346621662946,0.354545732546405,0.0486190215895538,0.0554957226078713,0.00551636417846549,0.00673287896394606,0.000651738478945598
6083,20180917,종로구,교남동,11110580,1.03318493391314,0.395042301200415,0.185701183602417,0.374093360170848,0.0113410854836562,0.0172491799036003,0.0111625675227658,0.00231789987314835,0.00309242224314902
6084,20180917,종로구,가회동,11110600,1.19551347110212,0.314892830836987,0.163117308010974,0.414566016111903,0.0408715676086909,0.0426099901201876,0.00368309392950695,0.0163752924693844,0.00388390091236571
6085,20180917,종로구,종로1.2.3.4가동,11110615,1.77898765701973,0.298719899920454,0.167456854158409,0.439173863754439,0.0212336698407192,0.057449946398692,0.00375366867594049,0.0109855367666665,0.00122656048467962
6086,20180917,종로구,종로5.6가동,11110630,1.01665541147171,0.283272891851343,0.154567091484854,0.485304944714762,0.0255454851748787,0.0325923252436457,0.00485395654932572,0.0112780637736027,0.00258524120758817
6087,20180917,종로구,이화동,11110640,1.01643193404586,0.298415407032657,0.168134617274057,0.404521816996522,0.0464245446931513,0.0444572849895876,0.00416030462282028,0.0307493540878645,0.00313667030333948
6088,20180917,종로구,혜화동,11110650,1.17758062753242,0.361739261348451,0.165337009164948,0.354563516864788,0.0537366619314552,0.0462364737430569,0.00395534030332517,0.0130128306504689,0.00141890599350698
6089,20180917,종로구,창신1동,11110670,1.11599649462483,0.374470410773233,0.102042279693068,0.449987976302385,0.00970028201036224,0.024527468683733,0.00787005662068513,0.030367925147017,0.00103360076951665
